36852,旋曲,0,2
36852,光返照,0,3
36852,腸盪氣,0,3
36852,旋器,0,2
36852,形夾,0,2
36852,遞性,0,2
36855,你型,0,2
36855,你裙,0,2
36855,走神經,0,3
36855,迷糊糊,0,3
36855,你車,0,2
36856,發出,0,2
36856,出來,0,2
36856,出去,0,2
36861,加預算,0,3
36861,溯到,0,2
36861,訴權,0,2
36861,根究底,0,3
36864,休金,0,2
36864,伍軍人,0,3
36864,輔會,0,2
36864,除役官兵,0,4
36864,除役,0,2
36864,伍令,0,2
36865,風機,0,2
36865,貨到,0,2
36865,醫急救,0,3
36865,出去,0,2
36867,漏稅,0,2
36867,避現實,0,3
36867,不出,0,2
36867,不了,0,2
36867,之夭夭,0,3
36867,離現場,0,3
36867,出去,0,2
36870,來順受,0,3
36870,勢上漲,0,3
36870,向行駛,0,3
36870,流而上,0,3
36870,溫層,0,2
36870,反應,0,2
36870,我者亡,0,3
36870,水行舟,0,3
36870,風而上,0,3
36870,風而行,0,3
36870,流而行,0,3
36877,遙法外,0,3
36877,遙自在,0,3
36879,露出,0,2
36879,視圖,0,2
36879,明度,0,2
36879,視度,0,2
36879,氣性,0,2
36879,水性,0,2
36879,透氣,0,2
36879,不過氣來,0,4
36879,不過,0,2
36879,明漆,0,2
36880,字逐句,0,3
36880,鹿中原,0,3
36880,步來,0,2
36880,客令,0,2
36880,年逐月,0,3
36880,月逐日,0,3
36880,波而去,0,3
36887,留在,0,2
36887,點符號,0,3
36887,人喜愛,0,3
36887,人喜歡,0,3
36889,就是,0,2
36889,方面,0,2
36889,本書,0,2
36889,件事,0,2
36889,樣子,0,2
36889,篇文章,0,3
36889,些人,0,2
36889,句話,0,2
36889,裡有,0,2
36889,一點,0,2
36889,時候,0,2
36889,裡是,0,2
36890,訊錄,0,2
36890,常是,0,2
36890,知單,0,2
36890,貨膨脹,0,3
36890,訊處,0,2
36890,常在,0,2
36890,常會,0,2
36890,訊社,0,2
36891,一逛,0,2
36891,來逛去,0,3
36891,回去,0,2
36891,起來,0,2
36891,上來,0,2
36891,上去,0,2
36891,下來,0,2
36891,下去,0,2
36891,出來,0,2
36891,出去,0,2
36891,回來,0,2
36891,花燈,0,2
36891,進來,0,2
36891,進去,0,2
36891,過來,0,2
36891,過去,0,2
36893,者已矣,0,3
36894,一時之快,0,4
36894,匹夫之勇,0,4
36894,威風,0,2
36895,食店,0,2
36895,食麵,0,2
36895,成班,0,2
36895,度感,0,2
36895,戰速決,0,3
36895,成法,0,2
36895,記簿,0,2
36895,記員,0,2
36895,效性,0,2
36895,溶茶,0,2
36895,記法,0,2
36895,讀法,0,2
36895,來速往,0,3
36895,去速回,0,3
36896,紙工業,0,3
36896,船廠,0,2
36896,紙業,0,2
36896,船系,0,2
36896,船業,0,2
36896,形藝術,0,3
36896,福人群,0,3
36896,船公司,0,3
36898,甲大學,0,3
36898,低買進,0,3
36898,凶化吉,0,3
36898,年過節,0,3
36898,場作戲,0,3
36898,高賣出,0,3
36898,甲學院,0,3
36898,高買進,0,3
36898,人說項,0,3
36898,低賣出,0,3
36898,山開路,0,3
36899,江縣,0,2
36899,鎖店,0,2
36899,不上,0,2
36899,續劇,0,2
36899,續性,0,2
36913,邊設備,0,3
36913,年紀念,0,3
36913,期性,0,2
36913,轉率,0,2
36913,轉金,0,2
36913,期表,0,2
36913,而復始,0,3
36913,轉不靈,0,3
36914,一步,0,2
36914,出口,0,2
36914,步黨,0,2
36914,出口貿易,0,4
36914,修班,0,2
36914,度表,0,2
36914,口商,0,2
36914,行曲,0,2
36920,趣橫生,0,3
36920,出功,0,2
36924,進來,0,2
36924,進去,0,2
36924,不得已,0,3
36924,上梁山,0,3
36924,人太甚,0,3
36924,上來,0,2
36924,過去,0,2
36924,一逼,0,2
36924,上去,0,2
36924,下來,0,2
36924,下去,0,2
36924,下台,0,2
36926,時不候,0,3
36926,期作廢,0,3
36926,放比,0,2
36929,聲匿跡,0,3
36929,跡山林,0,3
36930,其所願,0,3
36930,心如意,0,3
36935,人不淑,0,3
36935,熱膨脹,0,3
36935,冷收縮,0,3
36935,險記,0,2
36938,樂區,0,2
36938,覽車,0,2
36938,戲規則,0,3
36938,樂園,0,2
36938,山玩水,0,3
36938,戲場,0,2
36938,樂場,0,2
36939,動會,0,2
36939,輸業,0,2
36939,動器材,0,3
36939,動員,0,2
36939,輸系統,0,3
36939,算子,0,2
36939,用於,0,2
36939,輸設備,0,3
36939,算元,0,2
36939,用上,0,2
36939,動競賽,0,3
36939,動家,0,2
36939,動服,0,2
36939,動量,0,2
36939,動場,0,2
36941,體鱗傷,0,3
36941,尋天下,0,3
36941,覽群籍,0,3
36942,敏性,0,2
36942,濾器,0,2
36942,敏原,0,2
36943,阻作用,0,3
36943,惡揚善,0,3
36943,止住,0,2
36945,論其他,0,3
36945,遑不可終日,0,5
36947,路上,0,2
36947,林紙,0,2
36947,德上,0,2
36947,德規範,0,3
36947,德觀,0,2
36947,德經,0,2
36948,賴喇嘛,0,3
36948,拉斯,0,2
36948,爾文,0,2
36948,文西,0,2
36948,觀山,0,2
36948,喀爾,0,2
36948,官貴人,0,3
36948,達主義,0,3
36948,芬奇,0,2
36948,姆達姆,0,3
36948,姆達姆彈,0,4
36949,約金,0,2
36949,章建築,0,3
36949,法行為,0,3
36949,反規定,0,3
36949,禁品,0,2
36949,規者,0,2
36949,建戶,0,2
36949,法亂紀,0,3
36949,規人,0,2
36949,警罰法,0,3
36949,警行為,0,3
36949,抗命令,0,3
36949,心之論,0,3
36953,控器,0,2
36953,遙領先,0,3
36953,遙無期,0,3
36953,遙相對,0,3
36953,遙相望,0,3
36953,控裝置,0,3
36953,相呼應,0,3
36953,遙在望,0,3
36953,控鈕,0,2
36953,測計,0,2
36958,過來,0,2
36958,過去,0,2
36958,上來,0,2
36958,上去,0,2
36958,出去,0,2
36958,出來,0,2
36958,回來,0,2
36958,回去,0,2
36958,增級數,0,3
36960,超過,0,2
36960,洋漁業,0,3
36960,距離,0,2
36960,程目標,0,3
36963,散費,0,2
36963,詞造句,0,3
36963,送出境,0,3
36963,送回國,0,3
36963,下去,0,2
36963,返作業,0,3
36968,遊四海,0,3
36968,遊天下,0,3
36969,用於,0,2
36969,合於,0,2
36969,用性,0,2
36969,應性,0,2
36969,應環境,0,3
36969,應力,0,2
36969,得其反,0,3
36969,者生存,0,3
36969,可而止,0,3
36969,用者,0,2
36969,婚年齡,0,3
36969,合者,0,2
36969,航性,0,2
36973,遇到,0,2
36973,受到,0,2
36973,雷擊,0,2
36973,遇戰,0,2
36973,天打雷劈,0,4
36973,人暗算,0,3
36973,人算計,0,3
36974,陽板,0,2
36974,雨棚,0,2
36974,遮掩掩,0,3
36974,陽帽,0,2
36974,不住,0,2
36974,起來,0,2
36974,蔽物,0,2
36974,蓋住,0,2
36974,蓋起來,0,3
36974,光板,0,2
36974,擋住,0,2
36974,眼法,0,2
36974,蔽住,0,2
36974,蔽罩,0,2
36978,早會,0,2
36978,到早退,0,3
36978,早是,0,2
36978,疑不決,0,3
36978,疑不前,0,3
36978,滯不前,0,3
36980,選出,0,2
36980,選出來,0,3
36981,守規則,0,3
36981,照辦理,0,3
36981,照指示,0,3
36981,義會議,0,3
36983,移費,0,2
36983,怒於,0,2
36983,就於,0,2
36983,下來,0,2
36983,上來,0,2
36983,上去,0,2
36983,下去,0,2
36983,出來,0,2
36983,出去,0,2
36984,擇性,0,2
36984,修科目,0,3
36984,擇權,0,2
36984,擇題,0,2
36984,舉制度,0,3
36984,舉委員會,0,4
36984,罷法,0,2
36984,舉區,0,2
36986,產稅,0,2
36986,傳學,0,2
36986,傳性,0,2
36986,傳工程,0,3
36986,留下,0,2
36986,珠之憾,0,3
36988,寧省,0,2
36988,寧街,0,2
36988,東半島,0,3
36988,東灣,0,2
36988,河平原,0,3
36988,北省,0,2
36988,太后,0,2
36989,下結論,0,3
36989,然變色,0,3
36991,孕藥,0,2
36991,風港,0,2
36991,雷器,0,2
36991,重就輕,0,3
36991,雷針,0,2
36991,難所,0,2
36991,暑勝地,0,3
36991,而不談,0,3
36991,不見面,0,3
36991,風頭,0,2
36991,人耳目,0,3
36991,而不答,0,3
36991,暑山莊,0,3
36992,請函,0,2
36992,請卡,0,2
36992,請賽,0,2
36992,請書,0,2
36992,請信,0,2
36992,天之幸,0,3
36992,斤論兩,0,3
36993,阿密,0,2
36993,步前進,0,3
36993,方步,0,2
36993,過去,0,2
36993,阿密海灘,0,4
36996,可以,0,2
36996,沒有,0,2
36996,是要,0,2
36996,是會,0,2
36996,不是,0,2
36996,是在,0,2
36996,不如,0,2
36996,原劑,0,2
36996,不能,0,2
36996,真是,0,2
37002,界層,0,2
37002,疆地區,0,3
37002,界問題,0,3
37003,裡邋遢,0,3
37007,輯性,0,2
37007,輯學,0,2
37007,輯思維,0,3
37007,各斯,0,2
37027,時候,0,2
37027,些人,0,2
37027,幾個,0,2
37030,交國,0,2
37034,不勝正,0,3
37034,門歪道,0,3
37034,方便,0,2
37034,魔外道,0,3
37039,鄲學步,0,3
37041,吉爾,0,2
37070,才女貌,0,3
37070,費羅,0,2
37085,柏村,0,2
37085,搖旗,0,2
37089,縣制,0,2
37089,縣制度,0,3
37090,書燕說,0,3
37096,落格,0,2
37096,長會議,0,3
37096,會首長,0,3
37096,落社會,0,3
37096,隊長,0,2
37101,富城,0,2
37101,婉容,0,2
37101,子儀,0,2
37101,振泰,0,2
37101,沫若,0,2
37109,政劃撥,0,3
37109,遞區號,0,3
37109,政編碼,0,3
37109,政總局,0,3
37109,政儲金,0,3
37109,政信箱,0,3
37109,戳為憑,0,3
37109,匯局,0,2
37109,政局,0,2
37109,購目錄,0,3
37109,寄費,0,2
37109,政代辦所,0,4
37117,可以,0,2
37117,沒有,0,2
37117,市計畫,0,3
37117,會區,0,2
37117,必須,0,2
37117,不會,0,2
37117,不能,0,2
37117,市計劃,0,3
37117,不是,0,2
37117,應該,0,2
37117,能夠,0,2
37122,倫春,0,2
37129,公所,0,2
37129,民代表會,0,4
37129,下人,0,2
37129,土文學,0,3
37129,鎮長,0,2
37129,民代表,0,3
37129,土藝術,0,3
37129,土味,0,2
37129,巴佬,0,2
37159,小平,0,2
37159,麗君,0,2
37159,中夏,0,2
37159,尼金,0,2
37159,茂七,0,2
37165,成功,0,2
37165,州路,0,2
37165,重聲明,0,3
37165,州市,0,2
37165,重其事,0,3
37165,重宣佈,0,3
37165,孝胥,0,2
37165,克爽,0,2
37168,近地區,0,3
37168,里長,0,2
37169,陽湖,0,2
37169,陽盆地,0,3
37192,希誠,0,2
37192,道元,0,2
37193,堊紀,0,2
37195,長國,0,2
37196,情處理,0,3
37197,置圖,0,2
37197,電盤,0,2
37197,音員,0,2
37197,合著,0,2
37202,石酸,0,2
37202,泉街,0,2
37207,酒鬧事,0,3
37210,醛樹脂,0,3
37210,醛塑料,0,3
37210,醛塑膠,0,3
37218,漿草,0,2
37218,醬草,0,2
37221,麻麻,0,2
37221,油草,0,2
37221,脆可口,0,3
37221,軟軟,0,2
37221,鬆可口,0,3
37225,酊大醉,0,3
37226,農業,0,2
37226,氨酸,0,2
37226,農場,0,2
37237,母菌,0,2
37240,甜苦辣,0,3
37240,梅湯,0,2
37240,葡萄,0,2
37240,處理,0,2
37240,鹼值,0,2
37240,鹼度,0,2
37240,鹼鹽,0,2
37240,酸甜甜,0,3
37240,浩室,0,2
37240,辣湯,0,2
37240,性反應,0,3
37240,溜溜,0,2
37251,漬物,0,2
37251,豬肉,0,2
37251,起來,0,2
37251,醬瓜,0,2
37251,魚肉,0,2
37257,心於,0,2
37257,生夢死,0,3
37257,翁之意不在酒,0,6
37257,醺醺,0,2
37257,過方知酒濃,0,5
37257,倒在,0,2
37257,眼惺忪,0,3
37257,翁之意,0,3
37257,薰薰,0,2
37257,熏熏,0,2
37259,酸纖維,0,3
37259,酸鹽,0,2
37259,罈子,0,2
37259,海生波,0,3
37259,罐子,0,2
37261,醐灌頂,0,3
37266,過來,0,2
37266,吾商專,0,3
37266,世姻緣,0,3
37266,吾技術學院,0,5
37266,世名言,0,3
37266,世箴言,0,3
37276,小鴨,0,2
37276,八怪,0,2
37276,態百出,0,3
37276,人多作怪,0,4
37276,丫頭,0,2
37276,態畢露,0,3
37276,聲四溢,0,3
37278,釀著,0,2
37281,漿草,0,2
37283,尿病,0,2
37291,學院,0,2
37291,學系,0,2
37291,學界,0,2
37291,學博士,0,3
37291,師公會,0,3
37291,學士,0,2
37291,藥品,0,2
37291,師法,0,2
37291,療費,0,2
37291,藥費,0,2
37291,務室,0,2
37291,藥學,0,2
37292,油膏,0,2
37292,紫色,0,2
37292,缸氣,0,2
37306,醺然,0,2
37312,酒廠,0,2
37312,造出來,0,3
37312,酒業,0,2
37312,造品,0,2
37323,迦牟尼佛,0,4
37323,放出來,0,3
37323,迦牟尼,0,3
37323,去重負,0,3
37324,程碑,0,2
37324,斯本,0,2
37324,幹事,0,2
37324,約熱內盧,0,4
37324,民大會,0,3
37324,程表,0,2
37324,肌肉,0,2
37324,程錶,0,2
37325,要性,0,2
37325,金屬,0,2
37325,新路,0,2
37325,量級,0,2
37326,生動物,0,3
37326,孩子,0,2
37326,台戲,0,2
37326,百合,0,2
37326,生植物,0,3
37326,人獻曝,0,3
37327,子力學,0,3
37327,力而為,0,3
37327,子論,0,2
37327,入為出,0,3
37327,角器,0,2
37327,量看,0,2
37327,力而行,0,3
37329,牛座,0,2
37329,門縣,0,2
37329,融業,0,2
37329,馬獎,0,2
37329,字塔,0,2
37329,鼎獎,0,2
37329,山鄉,0,2
37329,黃色,0,2
37329,融中心,0,3
37329,屬材料,0,3
37336,書機,0,2
37336,書針,0,2
37336,下去,0,2
37336,上來,0,2
37336,上去,0,2
37336,下來,0,2
37336,來釘去,0,3
37340,底抽薪,0,3
37340,中魚,0,2
37341,鋒相對,0,3
37341,織廠,0,2
37341,織品,0,2
37341,葉樹,0,2
37341,葉林,0,2
37341,對於,0,2
37341,對著,0,2
37341,線包,0,2
37341,織料,0,2
37341,刺麻醉,0,3
37341,孔照像,0,3
37347,魚台,0,2
37347,具店,0,2
37347,蝦場,0,2
37347,魚用具,0,3
37347,魚台列島,0,4
37347,上來,0,2
37347,起來,0,2
37347,上去,0,2
37347,名沽譽,0,3
37347,釣魚,0,2
37347,魚臺列島,0,4
37350,上來,0,2
37350,上去,0,2
37350,下來,0,2
37350,下去,0,2
37350,起來,0,2
37385,離子,0,2
37389,化劑,0,2
37389,學累功,0,3
37389,角三角形,0,4
37411,鎂磷肥,0,3
37414,酸鋇,0,2
37414,合金,0,2
37428,聲響起,0,3
37428,響時,0,2
37428,響後,0,2
37428,鐺聲,0,2
37428,鐺響,0,2
37433,青銅,0,2
37445,細靡遺,0,3
37463,口結舌,0,3
37463,形攻勢,0,3
37467,筆盒,0,2
37467,中毒,0,2
37467,筆畫,0,2
37467,字盤,0,2
37467,室法,0,2
37467,丹鑤,0,2
37467,垂線,0,2
37467,直線,0,2
37467,筆尖,0,2
37467,筆鑤,0,2
37467,管匠,0,2
37476,蟲病,0,2
37476,心鬥角,0,3
37476,勒出,0,2
37476,深致遠,0,3
37476,上來,0,2
37476,上去,0,2
37476,下來,0,2
37476,下去,0,2
37476,來鉤去,0,3
37476,出來,0,2
37476,勒法,0,2
37476,玄提要,0,3
37496,鏈葉,0,2
37499,酸鉀,0,2
37504,行團,0,2
37504,行業,0,2
37504,髮族,0,2
37504,河系,0,2
37504,行存款,0,3
37504,牌獎,0,2
37504,行界,0,2
37504,白色,0,2
37504,行家,0,2
37504,灰色,0,2
37504,行信用,0,3
37509,製品,0,2
37509,版紙,0,2
37509,牆鐵壁,0,3
37509,管樂器,0,3
37509,版印刷,0,3
37509,器時代,0,3
37509,管樂隊,0,3
37509,臭味,0,2
37523,敘部,0,2
37523,定考試,0,3
37526,兩悉稱,0,3
37526,銖校量,0,3
37526,積寸累,0,3
37528,感五內,0,3
37528,記在心,0,3
37528,傳商專,0,3
37528,心刻骨,0,3
37528,傳大學,0,3
37528,傳女子商業專科學校,0,9
37528,傳管理學院,0,5
37528,肌鏤骨,0,3
37528,謝惠顧,0,3
37528,德新村,0,3
37528,心鏤骨,0,3
37532,尾蛇,0,2
37532,接起來,0,3
37532,尾相隨,0,3
37532,枚疾走,0,3
37532,環結草,0,3
37548,起來,0,2
37555,不可當,0,3
37555,角三角形,0,4
37555,意改革,0,3
37555,角三角,0,3
37559,售業,0,2
37559,售量,0,2
37559,售額,0,2
37559,售點,0,2
37559,項稅額,0,3
37559,售價格,0,3
37559,售網,0,2
37559,售員,0,2
37559,貨成本,0,3
37559,聲匿跡,0,3
37559,貨收入,0,3
37559,貨毛利,0,3
37559,售費用,0,3
37559,貨員,0,2
37559,貨運費,0,3
37559,來銷去,0,3
37569,合金,0,2
37569,門窗,0,2
37569,製品,0,2
37569,箔包,0,2
37569,箔紙,0,2
37569,土礦,0,2
37569,熱劑,0,2
37569,酸鈣,0,2
37571,鐺入獄,0,3
37573,鐵礦,0,2
37580,而走險,0,3
37586,芒畢露,0,3
37586,面雨,0,2
37586,芒內斂,0,3
37586,芒太露,0,3
37604,強扶弱,0,3
37610,張浪費,0,3
37610,設在,0,2
37610,地磚,0,2
37610,敘法,0,2
37610,上來,0,2
37610,上去,0,2
37610,下來,0,2
37616,電池,0,2
37624,齒狀,0,2
37624,齒形,0,2
37624,切成,0,2
37624,木廠,0,2
37624,大缸,0,2
37624,牙鉤爪,0,3
37624,下來,0,2
37624,下去,0,2
37624,木屑,0,2
37624,木業,0,2
37624,起來,0,2
37624,過來,0,2
37628,琴家,0,2
37628,筋混凝土,0,4
37628,鐵廠,0,2
37628,琴協奏曲,0,4
37628,結構,0,2
37628,琴演奏,0,3
37628,製品,0,2
37628,筋水泥,0,3
37628,琴曲,0,2
37636,影帶,0,2
37636,音帶,0,2
37636,取名單,0,3
37636,音機,0,2
37636,取率,0,2
37636,取名額,0,3
37636,音室,0,2
37636,影機,0,2
37636,取人數,0,3
37636,取分數,0,3
37636,放音機,0,3
37636,下來,0,2
37636,起來,0,2
37636,像機,0,2
37636,上來,0,2
37648,心刺骨,0,3
37648,形瓶,0,2
37648,心泣血,0,3
37648,心蝕骨,0,3
37648,處囊中,0,3
37657,銖必較,0,3
37659,得兒木,0,3
37666,櫃雜誌,0,3
37666,塘江,0,2
37666,幣司,0,2
37666,財乃身外之物,0,6
37666,可通神,0,3
37670,標賽,0,2
37670,上添花,0,3
37670,囊妙計,0,3
37670,繡河山,0,3
37670,繡前程,0,3
37670,衣玉食,0,3
37670,繡大地,0,3
37670,衣衛,0,2
37670,心繡口,0,3
37672,噴支護,0,3
37675,箔紙,0,2
37675,爾河,0,2
37675,克族,0,2
37675,蘭人,0,2
37675,蘭島,0,2
37675,金人,0,2
37679,綜複雜,0,3
37679,失良機,0,3
37679,別字,0,2
37679,誤率,0,2
37679,誤百出,0,3
37679,字連篇,0,3
37679,上加錯,0,3
37679,了又錯,0,3
37679,覺作用,0,3
37679,過來,0,2
37683,酸鉀,0,2
37706,金術,0,2
37707,底朝天,0,3
37707,貼兒,0,2
37723,鍊出,0,2
37723,造法,0,2
37723,燒成,0,2
37723,燒爐,0,2
37723,造工,0,2
37733,而不捨,0,3
37740,形蟲,0,2
37749,盤樂器,0,3
37749,豎琴,0,2
37754,晶體,0,2
37758,靈毓秀,0,3
37758,子期,0,2
37762,合金,0,2
37762,光燈,0,2
37772,倉幕府,0,3
37780,解熱,0,2
37782,定在,0,2
37782,起來,0,2
37782,不住,0,2
37782,上來,0,2
37782,上去,0,2
37782,定器,0,2
37783,林彈雨,0,3
37794,礦局,0,2
37801,羽而歸,0,3
37806,公所,0,2
37806,靜劑,0,2
37806,定劑,0,2
37806,江市,0,2
37806,暴部隊,0,3
37806,痛劑,0,2
37806,南關,0,2
37806,壓住,0,2
37806,暴隊形,0,3
37806,民大會,0,3
37806,江人,0,2
37806,上人,0,2
37806,壓器,0,2
37811,合金,0,2
37811,鉻絲,0,2
37832,球菌,0,2
37832,反應,0,2
37832,黴素,0,2
37832,式反應,0,3
37832,傳動,0,2
37846,戰到底,0,3
37847,鏘聲,0,2
37855,土機,0,2
37857,花緣,0,2
37857,花水月,0,3
37857,中人,0,2
37857,泊湖,0,2
37860,骨銘心,0,3
37912,點費,0,2
37912,乳石,0,2
37912,錶店,0,2
37912,樓怪人,0,3
37912,鼎山林,0,3
37912,鼓齊鳴,0,3
37912,表店,0,2
37912,響聲,0,2
37912,鳴漏盡,0,3
37912,鼎人家,0,3
37912,鼎文,0,2
37934,刀狀,0,2
37939,射光,0,2
37941,工廠,0,2
37941,路管理局,0,4
37941,路局,0,2
37941,板燒,0,2
37941,觀音,0,2
37956,成大錯,0,3
37956,幣廠,0,2
37956,下大錯,0,3
37956,字工,0,2
37956,山煮海,0,3
37956,造出,0,2
37956,造成,0,2
37956,鐵工,0,2
37969,定考試,0,3
37969,賞能力,0,3
37969,定人,0,2
37969,定為,0,2
37969,定書,0,2
37969,賞家,0,2
37969,賞力,0,2
37969,往知來,0,3
37969,別力,0,2
37969,別器,0,2
37969,別能力,0,3
37970,往知來,0,3
37970,頻器,0,2
37982,鎗頭,0,2
37984,石流金,0,3
38000,匙圈,0,2
38000,匙孔,0,2
38002,上來,0,2
38002,上去,0,2
38012,鼓喧天,0,3
38012,鼓振天,0,3
38013,牛角尖,0,3
38013,孔機,0,2
38013,進去,0,2
38013,木取火,0,3
38013,石戒指,0,3
38013,石礦,0,2
38013,石項鍊,0,3
38013,入牛角尖,0,4
38013,個洞,0,2
38013,孔器,0,2
38015,岩機,0,2
38015,井機,0,2
38015,出來,0,2
38015,出去,0,2
38015,壁偷光,0,3
38015,孔機,0,2
38015,巖機,0,2
38015,進來,0,2
38015,進去,0,2
38263,庚紀念醫院,0,5
38263,庚醫院,0,3
38263,時間,0,2
38263,老教會,0,3
38263,久以來,0,3
38263,期以來,0,3
38272,市部,0,2
38272,牌號碼,0,3
38272,診部,0,2
38272,外漢,0,2
38274,上來,0,2
38274,上去,0,2
38275,光燈,0,2
38275,爍著,0,2
38275,耀著,0,2
38275,閃發光,0,3
38275,來閃去,0,3
38275,避不及,0,3
38275,爍不定,0,3
38275,爍其詞,0,3
38275,電俠,0,2
38275,鋅礦,0,2
38275,了一下,0,3
38281,幕典禮,0,3
38281,路電視,0,3
38281,門造車,0,3
38281,上眼,0,2
38281,幕式,0,2
38281,一隻眼,0,3
38281,目養神,0,3
38281,關自守,0,3
38281,門羹,0,2
38281,月羞花,0,3
38281,幕詞,0,2
38281,門謝客,0,3
38281,口不答,0,3
38281,合電路,0,3
38281,殼肌,0,2
38281,門卻掃,0,3
38283,放時間,0,3
38283,放式,0,2
38283,玩笑,0,2
38286,中肆外,0,3
38290,雲野鶴,0,3
38290,情逸致,0,3
38290,話家常,0,3
38290,言閒語,0,3
38290,著沒事,0,3
38290,雜人等,0,3
38290,情逸緻,0,3
38290,下來,0,2
38291,歇性,0,2
38291,接稅,0,2
38291,接性,0,2
38291,接選舉,0,3
38291,斷性,0,2
38291,接成本,0,3
38291,奏曲,0,2
38291,不容髮,0,3
38291,雜著,0,2
38291,隔成,0,2
38291,不容緩,0,3
38291,接人工,0,3
38291,歇噴泉,0,3
38291,歇河,0,2
38291,歇泉,0,2
38291,歇湖,0,2
38291,隔性,0,2
38291,不容息,0,3
38292,采爾,0,2
38296,刀開關,0,3
38296,道器,0,2
38313,南語,0,2
38313,南人,0,2
38313,南話,0,2
38313,南地區,0,3
38313,粵地區,0,3
38313,北人,0,2
38313,北地區,0,3
38313,北話,0,2
38313,台地區,0,3
38313,江流域,0,3
38313,籍人士,0,3
38313,粵人士,0,3
38321,覽室,0,2
38321,讀機,0,2
38321,報室,0,2
38321,讀器,0,2
38321,讀室,0,2
38321,讀課,0,2
38321,兵台,0,2
38321,卷組,0,2
38321,兵典禮,0,3
38321,兵式,0,2
38321,書架,0,2
38321,讀站,0,2
38329,割情結,0,3
38331,羅王,0,2
38331,王爺,0,2
38331,錫山,0,2
38331,浮提,0,2
38346,葉林,0,2
38346,葉樹,0,2
38346,少爺,0,2
38346,人家,0,2
38346,別多年,0,3
38346,步前進,0,3
38348,尾炎,0,2
38356,家歡,0,2
38356,第光臨,0,3
38358,紅燈,0,2
38358,進去,0,2
38358,進來,0,2
38358,出去,0,2
38358,過來,0,2
38358,上來,0,2
38358,上去,0,2
38358,下大禍,0,3
38358,來闖去,0,3
38358,出來,0,2
38358,進闖出,0,3
38358,過去,0,2
38364,係企業,0,3
38364,節炎,0,2
38364,鍵性,0,2
38364,係人,0,2
38364,漢卿,0,2
38434,隉不安,0,3
38446,文紹,0,2
38446,囊羞澀,0,3
38446,玲玉,0,2
38446,大鋮,0,2
38450,火牆,0,2
38450,波堤,0,2
38450,盜器,0,2
38459,止不了,0,3
38459,抗匹配,0,3
38459,礙交通,0,3
38459,塞住,0,2
38459,擊戰,0,2
38459,擋層,0,2
38459,攔著,0,2
38459,隔開,0,2
38463,多諾,0,2
38463,里山,0,2
38463,波羅,0,2
38463,根廷,0,2
38463,彌陀佛,0,3
38463,美族,0,2
38463,姆斯特丹,0,4
38463,拉伯,0,2
38463,拉斯加,0,3
38463,爾巴尼亞,0,4
38463,拉伯數字,0,4
38463,修羅,0,2
38464,螺儀,0,2
38468,近地區,0,3
38468,屬高級中學,0,5
38468,屬品,0,2
38468,帶條件,0,3
38476,生人,0,2
38476,生客,0,2
38476,上隴間,0,3
38477,雨量,0,2
38477,落傘,0,2
38477,水量,0,2
38477,落在,0,2
38477,下來,0,2
38480,制級,0,2
38480,量供應,0,3
38480,制性,0,2
38480,時專送,0,3
38480,制是,0,2
38480,制住,0,2
38480,制式,0,2
38480,量生產,0,3
38480,時信,0,2
38480,制器,0,2
38480,制詞,0,2
38480,定值,0,2
38480,定詞,0,2
38480,定量,0,2
38480,定額,0,2
38493,西省,0,2
38493,北高原,0,3
38493,西梆子,0,3
38497,然升高,0,3
38498,轄市,0,2
38499,容堅強,0,3
38499,發性,0,2
38499,亡將士,0,3
38499,亡者,0,2
38499,容龐大,0,3
38499,地戰,0,2
38499,亡人數,0,3
38500,此之外,0,3
38500,非是,0,2
38500,非有,0,2
38500,濕機,0,2
38500,臭劑,0,2
38500,草劑,0,2
38500,非在,0,2
38500,此以外,0,3
38500,蟲菊,0,2
38500,舊佈新,0,3
38500,夕夜,0,2
38506,審團,0,2
38506,伴著,0,2
38506,伴在,0,2
38506,審員,0,2
38506,笑臉,0,2
38506,審制,0,2
38506,審制度,0,3
38506,不是,0,2
38506,小心,0,2
38506,起來,0,2
38512,離子,0,2
38512,錯陽差,0,3
38512,極射線管,0,4
38512,極射線,0,3
38515,列館,0,2
38515,列室,0,2
38515,履安,0,2
38515,腔濫調,0,3
38515,秋揚,0,2
38515,獨秀,0,2
38515,侃如,0,2
38515,子昂,0,2
38515,少白,0,2
38515,文茜,0,2
38518,瓷工業,0,3
38518,淵明,0,2
38518,瓷器,0,2
38518,醉在,0,2
